"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1NYMD0009","EARLVILLE 0.4 W, NY US","42.739817","-75.55205","329.2","2019",,,,,,,,,,,,,"3.78"," ,N,1101, ",,,,,"47.64"," ,N",,,,,,,,
"USC00301309","CENTERPORT, NY US","40.88345","-73.37309","9.1","2019","933",,"       18",,"         6","7","3","7,0201,+","6"," ,7,0304, ","5.2"," ,7,0302, ","3.13"," ,7,1214, ","97","7,0722, ","5313","8","59.42"," ,7","20.4"," ,7","52.9","7","60.9","7","44.9","7"
"USC00309000","WATERTOWN, NY US","43.9761","-75.8753","151.5","2019","453",,"      107",,"        35","7","-18","7,0123,+","22"," ,7,0201, ","17.0"," ,7,0126, ","1.79"," ,7,1101, ","89","7,0706,+","7733","0","53.13"," ,7","159.6"," ,7","45.0","7","53.9","7","36.1","7"
"US1NYGR0013","TANNERSVILLE 4.5 SSE, NY US","42.138847","-74.086976","641.9","2019",,,,,,,,,,,,,"3.74"," ,N,1017, ",,,,,"63.80"," ,N",,,,,,,,
"US1NYDT0008","MILLBROOK 3.2 SE, NY US","41.7523","-73.6488","312.1","2019",,,,,,,,,,,,,"2.69"," ,N,1017, ",,,,,"50.56"," ,N",,,,,,,,
"USC00301787","CORNING, NY US","42.1341","-77.0691","349.6","2019","246",,,,,,"-12","7,0131, ",,,,,"2.22"," ,7,1101, ","89","7,0721, ","7554","5","40.15"," ,7",,,"44.5","7","54.6","7","34.3","7"
"USC00301664","COLTON 2 N, NY US","44.5842","-74.9573","176.8","2019","344",,,,,,"-22","7,0122, ",,,,,"1.57"," ,7,1018, ","90","7,0705, ","8516","0","41.03"," ,7",,,"42.4","7","52.7","7","32.1","7"
"USC00303961","HOOKER 12 NNW, NY US","43.8524","-75.7158","450.5","2019",,,"      162",,"        46","7",,,"44"," ,7,0201, ","13.5"," ,7,0201, ","1.90"," ,7,1101, ",,,,,"65.67"," ,7","202.5"," ,7",,,,,,
"USC00306774","PORT JERVIS, NY US","41.3891","-74.6905","176.8","2019","677",,"       48",,"        12","7","-17","7,0201,+","9"," ,7,1203, ","8.0"," ,7,1203, ","3.16"," ,7,0723, ","94","7,0722,+","6370","0","46.64"," ,7","39.0"," ,7","49.2","7","59.9","7","38.4","7"
"USC00300331","AURORA RESEARCH FARM, NY US","42.7338","-76.6591","253.0","2019","431",,"       73",,"        24","7","-5","7,0121, ","12"," ,7,0122,+","8.0"," ,7,1202,+","1.42"," ,7,0420, ","89","7,0705, ","7063","1","39.66"," ,7","53.1"," ,7","46.7","7","55.4","7","38.1","7"
"USC00307742","SHRUB OAK, NY US","41.3325","-73.837","140.8","2019","697",,"       30",,"         6","7","-3","7,0201, ","8"," ,7,0304, ","7.5"," ,7,0304, ","3.05"," ,7,1017, ","96","7,0722, ","5930","4","51.48"," ,7","24.2"," ,7","50.4","7","61.1","7","39.7","7"
"USC00309248","WESTMORELAND 4 N, NY US","43.1595","-75.4611","172.2","2019",,,"       95",,"        24","7",,,"13"," ,7,0121, ","7.8"," ,7,0120, ","2.92"," ,7,1101, ",,,,,"64.80"," ,7","86.0"," ,7",,,,,,
"USC00302197","DUNKIRK, NY US","42.4718","-79.33371","192.3","2019","544",,"       54",,"        19","7","-5","7,0131, ","18"," ,7,0128, ","11.8"," ,7,0120, ","2.28"," ,7,1101, ","90","7,0706,+","6680","0","46.73"," ,7","76.6"," ,7","48.3","7","57.5","7","39.0","7"
"US1NYER0050","EAST AURORA 0.1 ENE, NY US","42.7675","-78.6158","280.1","2019",,,,,,,,,,,,,"1.84"," ,N,1101, ",,,,,"47.15"," ,N",,,,,,,,
"US1NYWC0011","PEEKSKILL 0.4 N, NY US","41.2944183349609","-73.9229278564453","54.6","2019",,,,,,,,,,,,,"3.30"," ,N,1017, ",,,,,"52.83"," ,N",,,,,,,,
"US1NYWC0018","ARMONK 0.3 SE, NY US","41.12996","-73.708161","117.3","2019",,,"       24",,"         7","N",,,"10"," ,N,0304, ","9.0"," ,N,0304, ","3.16"," ,N,0723, ",,,,,"56.04"," ,N","25.2"," ,N",,,,,,
"USC00307749","SILVER SPRINGS 3 N, NY US","42.7058","-78.0937","508.1","2019",,,"      102",,"        29","7",,,"11"," ,7,1218, ","8.0"," ,7,0120, ","1.45"," ,7,1215, ",,,,,"39.88"," ,7","87.8"," ,7",,,,,,
"USC00304912","LOWVILLE, NY US","43.7929","-75.4829","263.0","2019","271",,"      123",,"        39","7","-20","7,0123, ","22"," ,7,0201, ","11.0"," ,7,0120, ","2.45"," ,7,1101, ","88","7,0717,+","8140","0","44.84"," ,7","141.0"," ,7","43.2","7","53.2","7","33.2","7"
"US1NYER0059","KENMORE 0.3 ESE, NY US","42.963156","-78.866894","186.5","2019",,,"       63",,"        23","N",,,"23"," ,N,0201, ","15.7"," ,N,0130, ","2.67"," ,N,0821, ",,,,,"44.98"," ,N","92.7"," ,N",,,,,,
"US1NYSR0006","GANSEVOORT 1.3 WNW, NY US","43.2003","-73.6755","90.2","2019",,,,,"        16","N",,,,,"12.2"," ,N,0120, ","2.54"," ,N,0415, ",,,,,"52.26"," ,N","74.5"," ,N",,,,,,
"US1NYER0057","KENMORE 0.8 NW, NY US","42.973478","-78.881651","185.0","2019",,,,,,,,,,,,,"2.91"," ,N,0821, ",,,,,"47.20"," ,N",,,,,,,,
"US1NYOG0052","SYRACUSE 2.7 S, NY US","43.001525","-76.139518","131.1","2019",,,,,,,,,,,,,"1.59"," ,N,1101, ",,,,,"49.84"," ,N",,,,,,,,
"USC00303955","HONEOYE, NY US","42.79148","-77.51331","243.8","2019","390",,"       68",,"        17","7","-6","7,0121, ","12"," ,7,0122,+","9.0"," ,7,0120, ","1.76"," ,7,0621, ","91","7,0722, ","6926","8","39.95"," ,7","52.2"," ,7","46.8","7","57.2","7","36.4","7"
"USC00306660","PLATTSBURGH 1 S, NY US","44.6918","-73.4556","54.3","2019",,,"       64",,"         9","7",,,"13"," ,7,0122,+","13.0"," ,7,0120, ",,,,,,,"33.18"," ,7","43.0"," ,7",,,,,,
"USC00307750","SILVER CREEK, NY US","42.53806","-79.16991","182.9","2019",,,"       57",,"        19","7",,,"17"," ,7,0128, ","10.0"," ,7,0120, ","2.65"," ,7,0902, ",,,,,"45.70"," ,7","88.1"," ,7",,,,,,
"US1NYGR0006","FREEHOLD 3.4 E, NY US","42.36045","-73.983468","229.8","2019",,,,,,,,,,,,,"3.31"," ,N,1017, ",,,,,"45.71"," ,N",,,,,,,,
"USC00300321","AUBURN, NY US","42.9327","-76.5447","234.7","2019","443",,"       87",,"        32","7","-4","7,0131,+","14"," ,7,0122, ","9.1"," ,7,0120, ","1.94"," ,7,0717, ","92","7,0721, ","7103","2","50.55"," ,7","117.8"," ,7","46.8","7","56.0","7","37.6","7"
"USC00300684","BINGHAMTON WEATHER FORECAST OFFICE, NY US","42.2116","-75.9858","487.7","2019",,,"       88",,"        24","7",,,"13"," ,7,0122,+","9.6"," ,7,1202, ",,,,,,,,,"74.2"," ,7",,,,,,
"USC00308962","WARSAW 6 SW, NY US","42.6855","-78.2202","554.7","2019","286",,"      104",,"        39","7","-15","7,0121, ","16"," ,7,0128, ","13.0"," ,7,0120, ","1.44"," ,7,0818, ","86","7,0711, ","7925","6","48.32"," ,7","143.7"," ,7","44.0","7","52.6","7","35.4","7"
"US1NYDL0032","DELHI 6.6 WNW, NY US","42.321181","-75.029912","616.3","2019",,,,,"        33","N",,,,,"9.0"," ,N,0120, ","2.49"," ,N,1017, ",,,,,"52.64"," ,N","109.0"," ,N",,,,,,
"USC00300443","BATAVIA, NY US","43.02966","-78.16822","278.3","2019","533",,"       70",,"        28","7","-18","7,0121, ","13"," ,7,0131,+","10.0"," ,7,1112,+","1.50"," ,7,1101, ","90","7,0711, ","7032","8","40.19"," ,7","95.6"," ,7","47.0","7","56.4","7","37.6","7"
"USC00306300","OSCEOLA, NY US","43.50379","-75.72177","335.6","2019",,,"      138",,"        54","7",,,"32"," ,7,0308, ","10.0"," ,7,0120, ","3.16"," ,7,0712, ",,,,,"71.17"," ,7","217.1"," ,7",,,,,,
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2019","689",,"       14",,"         6","7","3","7,0201,+","3"," ,7,0304,+","2.6"," ,7,0304,+","2.37"," ,7,1214, ","96","7,0722, ","5660","3","52.15"," ,7","14.4"," ,7","51.2","7","60.1","7","42.2","7"
