"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011L01S","FARNSWORTH LAKE, UT US","38.77","-111.68","2951.1","2009","5",,"      214",,,,"-4","T,0104, ","85"," ,T,0404, ",,,"1.10"," ,T,1028,+","77","T,0718, ","9094","5","32.74"," ,T",,,"39.3","T","47.4","T","31.1","T"
"USC00425148","LOA, UT US","38.4058","-111.6433","2154.9","2009",,,"       21",,"         7","0",,,"4"," ,0,1214, ","3.0"," ,0,1214,+","0.29"," ,0,0621, ",,,"7470","2","3.67"," ,0","15.6"," ,0",,,,,,
"USC00425268","MAESER 9 NW, UT US","40.5602","-109.6641","1965.4","2009",,,,,,,,,,,,,,,,,"7236","2",,,,,,,,,,
"USC00426357","OAK CITY, UT US","39.38333","-112.3","1553.0","2009",,,,,,,,,,,,,"0.94"," ,0,0125, ",,,,,"12.58"," ,0",,,,,,,,
"USC00422798","FERRON, UT US","39.0875","-111.1325","1805.3","2009","742",,"       50",,"         8","0","-8","0,1210, ","12"," ,0,1213, ","10.5"," ,0,1213, ","0.53"," ,0,1213, ","97","0,0718, ","5960","2","6.17"," ,0","25.5"," ,0","49.1","0","62.7","0","35.5","0"
"USS0009J01S","KING S CABIN, UT US","40.72","-109.54","2659.1","2009","0",,"      196",,,,"-19","T,0104, ","41"," ,T,0404, ",,,"1.60"," ,T,0704, ","78","T,0822, ","9932","9","29.33"," ,T",,,"36.5","T","49.1","T","23.9","T"
"USC00422558","ENTERPRISE, UT US","37.5764","-113.715","1621.5","2009","519",,,,"         7","0","-8","0,1209, ",,,"4.0"," ,0,1208, ","1.46"," ,0,0524, ","100","0,0717, ","6134","9","11.91"," ,0","11.9"," ,0","49.0","0","64.9","0","33.0","0"
"USC00424856","LAKETOWN, UT US","41.82517","-111.32064","1822.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0012K01S","VERNON CREEK, UT US","39.94","-112.41","2255.8","2009","169",,"      177",,,,"-4","T,1208, ","49"," ,T,0218,+",,,"1.10"," ,T,1213,+","89","T,0717, ","7309","4","23.44"," ,T",,,"44.4","T","54.9","T","33.9","T"
"USR0000SIGN","SIGNAL PEAK MONROE 5 E UTAH, UT US","38.6319","-112.0611","2667.0","2009","320",,,,,,"-2","U,0104, ",,,,,,,"93","U,0717, ","7117","9",,,,,"45.3","U","55.0","U","35.7","U"
"USC00420819","BOUNTIFUL BENCH, UT US","40.891","-111.8504","1508.8","2009","832",,"      121",,"        39","Z","4","Z,1211,+","16"," ,Z,0217,+","9.0"," ,Z,1208, ","1.47"," ,Z,0125, ","98","Z,0718, ","5803","8","29.30"," ,Z","144.9"," ,Z","50.1","Z","59.6","Z","40.6","Z"
"USC00426919","PLEASANT GROVE, UT US","40.36787","-111.73344","1430.1","2009","889",,,,"        25","0","0","0,1210, ",,,"8.0"," ,0,0330, ","1.49"," ,0,0414, ","102","0,0822, ","5235","4","20.22"," ,0","76.1"," ,0","51.6","0","64.7","0","38.5","0"
"USR0000TULE","TULE VALLEY DELTA 49 W UTAH, UT US","39.35","-113.3847","1585.0","2009","1490",,,,,,"3","U,1228,+",,,,,,,"104","U,0718, ","4606","1",,,,,"55.2","U","66.6","U","43.9","U"
"USS0011K39S","PICKLE KEG, UT US","39.01","-111.58","2926.1","2009","24",,"      195",,,,"-3","T,1209, ","59"," ,T,0404, ",,,"1.60"," ,T,0914, ","80","T,0718, ","8117","5","34.14"," ,T",,,"41.9","T","50.3","T","33.5","T"
"USS0011K15S","DILL S CAMP, UT US","39.05","-111.47","2798.7","2009","9",,"      186",,,,"-3","T,0103, ","41"," ,T,0404,+",,,"1.80"," ,T,0914, ","81","T,0718, ","8342","5","29.55"," ,T",,,"41.4","T","51.5","T","31.3","T"
"USR0000KING","KINGS POINT DUTCH JOHN 16 ESE, UT US","40.8606","-109.1022","1728.2","2009","541",,,,,,"-16","U,1209, ",,,,,,,"100","U,0723, ","6238","6",,,,,"48.1","U","61.9","U","34.4","U"
"USC00420820","BOUNTIFUL VAL VERDA, UT US","40.8547","-111.8902","1383.8","2009","849",,"       67",,"        20","0","4","0,1210, ","7"," ,0,1231, ","6.0"," ,0,1208, ","1.44"," ,0,0415, ","100","0,0824,+","5541","4","26.00"," ,0","50.1"," ,0","50.7","0","61.6","0","39.7","0"
"USS0011K03S","MAMMOTH COTTONWOOD, UT US","39.68","-111.32","2660.0","2009","0",,"      191",,,,"-16","T,0104, ","62"," ,T,0415, ",,,"1.20"," ,T,0914, ","80","T,0717, ","9300","6","28.74"," ,T",,,"38.6","T","49.6","T","27.6","T"
"USR0000TELE","TELEGRAPH FLAT KANAB 17 E UTA, UT US","37.2","-112.025","1664.2","2009","735",,,,,,"-5","U,1211,+",,,,,,,"103","U,0717, ",,,,,,,"52.0","U","67.4","U","36.6","U"
"USC00426135","NEPHI, UT US","39.71203","-111.83198","1568.5","2009","689",,"       82",,"        20","0","-12","0,1210, ","12"," ,0,1231,+","8.8"," ,0,1207, ","0.96"," ,0,0124, ","98","0,0718,+","5994","2","11.52"," ,0","48.3"," ,0","49.1","0","61.2","0","37.0","0"
"USS0011L12S","GOOSEBERRY RANGER STATION, UT US","38.8","-111.68","2423.2","2009","11",,"      171",,,,"-14","T,0104, ","29"," ,T,0404, ",,,"1.20"," ,T,1028, ","84","T,0717, ","8051","9","25.46"," ,T",,,"42.0","T","54.4","T","29.6","T"
"USS0010J26S","FIVE POINTS LAKE, UT US","40.72","-110.47","3334.5","2009","0",,"      230",,,,"-21","T,0104, ","76"," ,T,0415, ",,,"1.20"," ,T,0414, ","72","T,0718, ","11419","9","32.13"," ,T",,,"32.8","T","43.5","T","22.0","T"
"USC00423776","HATCH, UT US","37.6521","-112.4361","2101.0","2009",,,,,"        18","0",,,,,"7.0"," ,0,0217, ","0.56"," ,0,1213, ",,,,,"9.04"," ,0","67.0"," ,0",,,,,,
"US1UTDV0001","FARMINGTON 1.8 W, UT US","40.9874","-111.9286","1292.0","2009",,,,,,,,,,,,,"0.86"," ,N,0126, ",,,,,"19.20"," ,N",,,,,,,,
"USC00424508","KANAB, UT US","37.02872","-112.53606","1493.5","2009","1057",,"       21",,"         7","0","-1","0,1209, ","6"," ,0,1208,+","8.0"," ,0,1208, ","0.80"," ,0,1001,+","104","0,0718,+","4354","7","8.55"," ,0","22.0"," ,0","55.3","0","70.8","0","39.9","0"
"US1UTDV0009","CENTERVILLE 0.8 NE, UT US","40.934638","-111.876129","1324.7","2009",,,,,,,,,,,,,"1.31"," ,N,0126, ",,,,,"25.50"," ,N",,,,,,,,
"USR0000DIAM","DIAMOND RIM, UT US","40.6172","-109.2428","1676.4","2009","214",,,,,,"-6","U,1210, ",,,,,,,"89","U,0822,+","7782","3",,,,,"43.0","U","54.0","U","31.9","U"
"USC00421446","CITY CREEK WATER PLANT, UT US","40.81496","-111.83209","1627.6","2009","492",,"      108",,"        37","0","-2","0,0105,+","18"," ,0,0109,+","9.0"," ,0,0323, ","1.55"," ,0,0415, ","96","0,0725,+","6341","0","30.69"," ,0","135.6"," ,0","47.9","0","60.5","0","35.2","0"
"USR0000RAYS","RAY S VALLEY UTAH, UT US","40.1178","-111.2747","2225.0","2009","190",,,,,,"-5","U,0103, ",,,,,,,"93","U,0822, ","7216","2",,,,,"44.5","U","56.8","U","32.2","U"
"USS0011H55S","DRY BREAD POND, UT US","41.41","-111.54","2545.1","2009","19",,"      225",,,,"-8","T,0127, ","67"," ,T,0404, ",,,"1.20"," ,T,1213, ","81","T,0822, ","8834","8","31.97"," ,T",,,"39.8","T","48.4","T","31.3","T"
"USR0000BRIM","BRIMSTONE RES. MILFORD 20 WSW, UT US","38.3083","-113.3847","1713.0","2009","877",,,,,,"-2","U,1209, ",,,,,,,"104","U,0717, ","5462","7",,,,,"51.4","U","64.3","U","38.5","U"
"USR0000KANE","KANE GULCH BLANDING 23 WSW, UT US","37.5264","-109.8936","2011.7","2009","582",,,,,,"-7","U,1209, ",,,,,,,"101","U,0718, ","5823","3",,,,,"49.7","U","65.9","U","33.5","U"
"USS0012J06S","ROCKY BASIN SETTLEME, UT US","40.44","-112.24","2712.7","2009","17",,"      200",,,,"-9","T,1209, ","75"," ,T,0415, ",,,"1.50"," ,T,1213, ","82","T,0822, ","8820","0","38.18"," ,T",,,"40.0","T","49.2","T","30.6","T"
"USS0011H30S","BEN LOMOND TRAIL, UT US","41.38","-111.92","1776.7","2009","30",,"      173",,,,"-8","T,0104, ","82"," ,T,0217, ",,,"3.10"," ,T,0217, ","87","T,0822, ","7573","2","49.05"," ,T",,,"43.2","T","54.7","T","31.7","T"
"USR0000HORS","HORSE HOLLOW COVE FORT 5 W UT, UT US","38.6667","-112.6508","1831.8","2009","793",,,,,,"-2","U,0105,+",,,,,,,"99","U,0718,+","5639","6",,,,,"50.3","U","62.7","U","38.0","U"
"USC00425805","MONTICELLO 2 E, UT US","37.87361","-109.3075","2078.7","2009","234",,"       30",,"        19","0","-12","0,1210, ","24"," ,0,1231,+","11.5"," ,0,1208, ","0.93"," ,0,1208, ","92","0,0718, ",,,"10.69"," ,0","66.1"," ,0","45.9","0","59.7","0","32.0","0"
"USC00423506","GUNLOCK PH, UT US","37.2805","-113.7283","1252.7","2009",,,,,"         4","0",,,,,"3.0"," ,0,1208,+","1.00"," ,0,1213, ",,,,,"8.21"," ,0","9.8"," ,0",,,,,,
"USS0010J01S","HOLE IN ROCK, UT US","40.92","-110.19","2788.9","2009","1",,"      197",,,,"-21","T,0103, ","37"," ,T,0404, ",,,"1.20"," ,T,1028, ","81","T,0822, ","9888","5","21.75"," ,T",,,"36.2","T","49.1","T","23.4","T"
"USW00093129","CEDAR CITY AIRPORT, UT US","37.7086","-113.0944","1702.6","2009","613",,,,,,"-10","0,1209, ",,,,,"0.65"," ,0,0523, ","101","0,0717, ","5920","9","8.87"," ,0",,,"49.7","0","65.2","0","34.2","0"
"USS0012L12S","MERCHANT VALLEY, UT US","38.3","-112.44","2652.7","2009","1",,"      196",,,,"-10","T,1209,+","62"," ,T,0309, ",,,"1.80"," ,T,1213, ","83","T,0717, ",,,"28.65"," ,T",,,"39.8","T","52.9","T","26.8","T"
"USS0010J25S","LAKEFORK BASIN, UT US","40.74","-110.62","3342.4","2009","0",,"      247",,,,"-22","T,0104, ","84"," ,T,0415, ",,,"1.30"," ,T,0415, ","72","T,0821, ","11483","6","37.65"," ,T",,,"32.6","T","42.6","T","22.6","T"
"USR0000BRYC","BRYCE CANYON UTAH, UT US","37.6417","-112.1722","2394.2","2009","26",,,,,,"-20","U,0104, ",,,,,,,"92","U,0717, ","8320","0",,,,,"41.3","U","57.8","U","24.8","U"
"USC00428771","TOOELE, UT US","40.5352","-112.3218","1506.9","2009",,,,,,,,,,,,,,,,,"5143","2",,,,,,,,,,
"USC00421214","CASTLE DALE, UT US","39.20765","-111.0128","1715.7","2009","526",,,,,,"-17","0,0104, ",,,,,"0.38"," ,0,0620, ","97","0,0720,+","6280","0","4.05"," ,0",,,"48.2","0","63.9","0","32.5","0"
"USC00424174","IBAPAH, UT US","40.0379","-113.9885","1609.0","2009","247",,,,"        11","0","-18","0,1224, ",,,"13.0"," ,0,0210, ","1.31"," ,0,0210, ","100","0,0723,+",,,"13.06"," ,0","45.5"," ,0","46.5","0","66.0","0","27.1","0"
"USS0013M02S","LONG FLAT, UT US","37.51","-113.4","2438.4","2009","117",,"      139",,,,"-3","T,1206, ","39"," ,T,0216, ",,,"0.80"," ,T,1213,+","91","T,0717, ","6983","3","17.07"," ,T",,,"45.4","T","56.9","T","33.8","T"
"USS0011K13S","BEAVER DAMS, UT US","39.14","-111.56","2435.4","2009","25",,"      171",,,,"-12","T,0104, ","31"," ,T,1230, ",,,"1.00"," ,T,0914, ","85","T,0718, ","7942","4","26.65"," ,T",,,"42.5","T","54.9","T","30.1","T"
"USR0000TOMB","TOM BEST SPRING UTAH, UT US","37.8167","-112.1167","2286.0","2009","84",,,,,,"-18","U,0104, ",,,,,,,"93","U,0717, ","7503","3",,,,,"43.7","U","60.4","U","27.0","U"
"USC00427559","SALINA 24 E, UT US","38.91289","-111.41647","2304.3","2009","138",,,,"        33","0","-9","0,0103, ",,,"8.0"," ,0,1214, ","0.75"," ,0,1214, ","88","0,0717, ","7747","7","11.04"," ,0","69.9"," ,0","42.8","0","53.7","0","31.9","0"
"USR0000BIGI","BIG INDIAN VALLEY LASAL 6 S U, UT US","38.2244","-109.2783","2121.4","2009","851",,,,,,"5","U,1209,+",,,,,,,"99","U,0718, ","5449","4",,,,,"51.5","U","62.4","U","40.5","U"
"USC00425138","LITTLE SAHARA RECREATION AREA, UT US","39.7268","-112.3069","1594.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427557","SALINA, UT US","38.9594","-111.8547","1561.5","2009","530",,,,"        21","0","-16","0,1226, ",,,"6.0"," ,0,1223, ","1.00"," ,0,0323, ","98","0,0822,+","5656","3","12.35"," ,0","46.4"," ,0","49.6","0","65.6","0","33.6","0"
"USR0000ROSE","ROSEBUD UTAH, UT US","41.6097","-113.5906","1520.0","2009","687",,,,,,"-6","U,1228,+",,,,,,,"102","U,0717, ","6351","4",,,,,"48.4","U","61.6","U","35.1","U"
"USS0012J07S","MINING FORK, UT US","40.49","-112.61","2505.8","2009","44",,"      208",,,,"-2","T,1208, ","65"," ,T,0409, ",,,"1.80"," ,T,0524, ","81","T,0822, ","8077","1","40.55"," ,T",,,"41.8","T","49.3","T","34.3","T"
"USR0000BRYS","BRYSON CANYON UTAH, UT US","39.2933","-109.2372","1621.5","2009","1341",,,,,,"-2","U,1210,+",,,,,,,"106","U,0723, ","4783","2",,,,,"54.5","U","68.4","U","40.6","U"
"USC00424968","LA VERKIN, UT US","37.2009","-113.2685","973.5","2009","2690",,"        0",,"         0","0","18","0,1211,+","0","T,0,0214,+","0.4"," ,0,1212, ","0.48"," ,0,1222, ","114","0,0718,+","2832","2","5.56"," ,0","0.6"," ,0","64.1","0","77.9","0","50.2","0"
