"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503368","GOLDSTREAM CREEK, AK US","64.8938","-147.8753","175.9","2019","11",,"      182",,"        22","7","-46","7,0112, ","22"," ,7,0220,+","5.2"," ,7,1107, ","1.32"," ,7,0803, ","85","7,0630, ","13401","2","16.39"," ,7","59.3"," ,7","27.9","7","39.7","7","16.1","7"
"USC00501987","CIRCLE HOT SPRINGS, AK US","65.4939","-144.6422","262.1","2019","29",,"      207",,"        22","7","-46","7,0113,+","24"," ,7,1231,+","3.7"," ,7,1202,+","1.00"," ,7,0424, ","88","7,0630, ","14484","5","12.15"," ,7","60.0"," ,7","25.0","7","35.6","7","14.4","7"
"USR0000ABOX","BOX RIVER ALASKA, AK US","65.2989","-158.9053","350.5","2019",,,,,,,"-32","U,0111, ",,,,,,,"91","U,0709, ",,,,,,,"31.5","U","39.4","U","23.6","U"
"USC00504103","JUNEAU FORECAST OFFICE, AK US","58.4002","-134.5694","32.3","2019","23",,"       99",,"        15","7","-5","7,0203, ","20"," ,7,0223,+","11.0"," ,7,0110, ","2.43"," ,7,1001, ","84","7,0628,+",,,"79.91"," ,7","69.8"," ,7","42.3","7","50.1","7","34.5","7"
"USW00025380","GUSTAVUS 2 NE, AK US","58.4292","-135.69","6.1","2019","0",,,,,,"-3","R,0203, ",,,,,"2.03"," ,R,0920, ","84","R,0627, ","8411","9","52.35"," ,R",,,"42.1","R","50.9","R","33.3","R"
"USS0041P07S","AMERICAN CREEK, AK US","64.79","-141.23","320.0","2019","9",,"      206",,,,"-51","T,0107, ","19"," ,T,1228,+",,,"0.60"," ,T,0816,+","89","T,0629, ","12689","7","12.04"," ,T",,,"29.5","T","40.4","T","18.5","T"
"USR0000ATAK","TOK AKTAS ALASKA, AK US","63.3253","-143.0017","518.8","2019","33",,,,,,"-52","U,0107, ",,,,,,,"89","U,0630, ","13176","8",,,,,"29.0","U","39.8","U","18.3","U"
"USR0000ATAH","TAHINICHOK ALASKA, AK US","67.5503","-163.5672","294.4","2019","31",,,,,,"-21","U,0112, ",,,,,,,"81","U,0708, ","12399","3",,,,,"29.2","U","33.5","U","24.8","U"
"USC00505778","MCKINLEY PARK, AK US","63.7175","-148.9692","630.9","2019","18",,"      178",,"        19","7","-34","7,1228,+","22"," ,7,1202, ","7.8"," ,7,1007, ","1.70"," ,7,0804, ","86","7,0710,+","11633","0","23.97"," ,7","57.4"," ,7","32.1","7","41.9","7","22.3","7"
"USW00025713","SAINT PAUL ISLAND AIRPORT, AK US","57.1552","-170.2222","10.7","2019",,,,,,,,,,,,,"1.00"," ,W,1025, ",,,"9476","5","29.00"," ,W",,,,,,,,
"USW00025711","ST. PAUL 4 NE, AK US","57.1575","-170.2119","6.1","2019","0",,,,,,"7","R,0102, ",,,,,"1.12"," ,R,1025, ","63","R,0819, ","9373","2","32.27"," ,R",,,"39.7","R","44.1","R","35.4","R"
"USC00506870","PALMER JOB CORPS, AK US","61.5888","-149.0992","65.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ABNT","BENTALIT ALASKA, AK US","61.9358","-150.9858","45.7","2019",,,,,,,"-30","U,0107, ",,,,,,,"93","U,0707,+","9648","9",,,,,"38.6","U","48.7","U","28.5","U"
"US1AKMS0011","PALMER 1.7 WNW, AK US","61.61847","-149.12576","132.6","2019",,,"      110",,"        17","N",,,"14"," ,N,0103, ","6.4"," ,N,1117, ","0.96"," ,N,1005, ",,,,,"14.76"," ,N","46.7"," ,N",,,,,,
"USS0042N01S","CHISANA, AK US","62.07","-142.05","1011.9","2019","0",,"      215",,,,"-41","T,0110, ","15"," ,T,0416,+",,,"1.40"," ,T,0725, ","85","T,0630, ","13350","9","15.83"," ,T",,,"28.4","T","40.1","T","16.6","T"
"CA001206197","PLEASANT CAMP, BC CA","59.45","-136.3667","274.0","2019","50",,"        8",,"        32","C","-13","C,0203, ","6"," ,C,1218, ","9.8"," ,C,1218, ","4.06"," ,C,0317, ","90","C,0706,+","9177","4","44.73"," ,C","114.1"," ,C","39.7","C","49.1","C","30.2","C"
"US1AKMS0012","TALKEETNA 7.6 S, AK US","62.227249","-150.073073","116.7","2019",,,,,"        21","N",,,,,"18.3"," ,N,1128, ","2.07"," ,N,1128, ",,,,,"29.98"," ,N","94.4"," ,N",,,,,,
"USR0000ATAN","TANA KNOB ALASKA, AK US","60.9081","-142.6978","1051.6","2019",,,,,,,"-24","U,0106, ",,,,,,,"78","U,0706, ",,,,,,,"34.2","U","40.0","U","28.4","U"
"USR0000AUCR","UPPER CHARLEY RIVER ALASKA, AK US","64.5167","-143.2022","1113.7","2019",,,,,,,,,,,,,,,,,"13132","5",,,,,,,,,,
"USW00026451","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","61.169","-150.0278","36.6","2019","98",,"      117",,"        20","W","-7","W,0107,+","21"," ,W,0221, ","8.4"," ,W,1116, ","0.76"," ,W,0526, ","90","W,0704, ","8392","3","14.62"," ,W","58.3"," ,W","42.6","W","49.4","W","35.8","W"
"USC00502015","CLEAR SKY, AK US","64.2452","-149.1828","196.9","2019","70",,"      180",,"        22","7","-49","7,0112, ","22"," ,7,1203,+","6.8"," ,7,1202, ","1.18"," ,7,0816, ","89","7,0709,+","12300","1","20.57"," ,7","67.3"," ,7","31.1","7","41.2","7","20.9","7"
"USC00505645","MANLEY HOT SPRINGS 15 NE, AK US","65.1225","-150.2277","152.7","2019","33",,"      187",,"        26","7","-54","7,0113, ","29"," ,7,1130, ","17.0"," ,7,1127, ","1.86"," ,7,1127, ","89","7,0629, ","13625","7","17.77"," ,7","80.0"," ,7","27.5","7","40.6","7","14.3","7"
"USR0000ACOA","COAL CREEK ALASKA, AK US","65.3139","-143.1322","265.2","2019","44",,,,,,"-46","U,0108, ",,,,,,,"89","U,0629, ","12877","1",,,,,"28.1","U","38.6","U","17.6","U"
"USS0046M04S","SUGARLOAF MOUNTAIN, AK US","61.08","-146.3","167.6","2019","19",,"      191",,,,"0","T,0107, ","73"," ,T,0218, ",,,"2.40"," ,T,0317, ","81","T,0807, ","8895","9","74.26"," ,T",,,"41.1","T","46.1","T","36.0","T"
"USW00025367","KLAWOCK AIRPORT, AK US","55.58","-133.075","3.7","2019","0",,,,,,"9","W,0217, ",,,,,"1.84"," ,W,0101, ","79","W,0722, ",,,"62.31"," ,W",,,"46.8","W","53.6","W","40.1","W"
"USR0000ACOV","COVILLE ALASKA, AK US","58.8025","-155.5628","457.2","2019","36",,,,,,"-21","U,1228, ",,,,,,,"82","U,0706,+",,,,,,,"39.6","U","45.1","U","34.1","U"
"USR0000ACOT","COTTONWOOD ALASKA, AK US","65.3458","-155.9361","399.3","2019","88",,,,,,"-28","U,1227,+",,,,,,,"88","U,0710,+",,,,,,,"31.8","U","37.6","U","26.1","U"
"USC00505894","MOOSE PASS 3 NW, AK US","60.5029","-149.4261","150.0","2019",,,,,,,,,,,,,"3.80"," ,7,0218, ",,,,,"41.80"," ,7",,,,,,,,
"USS0049L13S","TURNAGAIN PASS, AK US","60.78","-149.18","573.0","2019",,,"      222",,,,,,"100"," ,T,0315, ",,,"3.60"," ,T,1209, ",,,"9299","1","55.63"," ,T",,,,,,,,
"USS0045R01S","FORT YUKON, AK US","66.57","-145.25","131.1","2019","94",,"      196",,,,"-57","T,1227, ","22"," ,T,0312, ",,,"0.70"," ,T,0816, ","88","T,0629, ","14031","9","8.96"," ,T",,,"26.1","T","35.3","T","16.9","T"
"USS0049L01S","MOUNT ALYESKA, AK US","60.96","-149.09","469.4","2019","27",,"      218",,,,"-1","T,0111, ","63"," ,T,0315, ",,,"3.50"," ,T,1209, ","79","T,0707, ","9232","7","68.46"," ,T",,,"40.2","T","44.7","T","35.7","T"
"USS0049M22S","ANCHORAGE HILLSIDE, AK US","61.11","-149.67","634.0","2019","26",,"      191",,,,"-13","T,0111, ","26"," ,T,1226,+",,,"2.60"," ,T,0920, ","85","T,0704, ","10042","8","32.04"," ,T",,,"38.2","T","46.4","T","30.0","T"
"USS0051K05S","ANCHOR RIVER DIVIDE, AK US","59.86","-151.32","503.8","2019",,,"      188",,,,,,"52"," ,T,0309, ",,,"3.00"," ,T,1209, ",,,,,"39.72"," ,T",,,,,,,,
"USS0051R01S","BETTLES FIELD, AK US","66.92","-151.53","195.1","2019","10",,,,,,"-63","T,1228,+",,,,,"1.40"," ,T,1127, ","86","T,0709, ","14949","8","21.24"," ,T",,,"22.2","T","32.1","T","12.3","T"
"USR0000AGEO","GEORGE CREEK ALASKA, AK US","63.8375","-144.3503","464.8","2019","72",,,,,,"-35","U,0111, ",,,,,,,"90","U,0630, ","10977","3",,,,,"34.0","U","42.6","U","25.5","U"
"USS0048V01S","PRUDHOE BAY, AK US","70.27","-148.57","9.1","2019","0",,"      234",,,,"-46","T,1225, ","14"," ,T,0512,+",,,,,"71","T,0621, ","16896","8",,,,,"20.0","T","26.3","T","13.7","T"
"USS0054K01S","MCNEIL RIVER SGS, AK US","59.08","-154.28","42.7","2019","15",,"      156",,,,"-28","T,1229, ","36"," ,T,0218, ",,,,,"81","T,0707, ","8784","1",,,,,"41.6","T","48.2","T","34.9","T"
"USR0000ALOS","LOST CREEK ALASKA, AK US","66.0425","-147.9714","213.4","2019","119",,,,,,"-46","U,1227,+",,,,,,,"90","U,0709,+","13192","2",,,,,"27.7","U","36.3","U","19.1","U"
"USC00505519","LITTLE PORT WALTER, AK US","56.383","-134.6497","4.3","2019","0",,"       37",,"         7","7","17","7,0217,+","15"," ,7,0214, ","8.1"," ,7,0214, ","6.32"," ,7,1121, ","76","7,0628, ","7026","2","215.95"," ,7","28.7"," ,7","44.4","7","50.1","7","38.6","7"
"USW00025379","SITKA 1 NE, AK US","57.0574","-135.3266","23.8","2019","0",,,,,,"8","R,0202, ",,,,,"3.88"," ,R,0920, ","74","R,0628, ","7254","1","92.68"," ,R",,,"45.0","R","51.1","R","39.0","R"
"USC00505881","MINCHUMINA, AK US","63.9033","-152.2816","312.4","2019","81",,,,,,"-40","7,0112, ",,,,,,,"86","7,0629, ","11926","6",,,,,"31.8","7","39.4","7","24.2","7"
"USC00509687","VALDEZ, AK US","61.1312","-146.3822","18.9","2019","3",,"      162",,"        32","7","-4","7,0108, ","63"," ,7,0222,+","15.7"," ,7,0218, ","1.80"," ,7,1122, ","84","7,0808, ","9349","2","66.15"," ,7","152.4"," ,7","39.8","7","46.8","7","32.7","7"
"USR0000ASNI","SNIPE LAKE ALASKA, AK US","60.6103","-154.32","701.0","2019","65",,,,,,"-29","U,1227, ",,,,,,,"85","U,0706, ","10063","7",,,,,"36.7","U","42.5","U","30.9","U"
"USS0049L14S","GROUSE CREEK DIVIDE, AK US","60.26","-149.34","213.4","2019","15",,"      149",,,,"-9","T,0111, ","45"," ,T,0314, ",,,"2.60"," ,T,1209, ","85","T,0706,+","9200","1","59.83"," ,T",,,"40.3","T","47.6","T","33.0","T"
"USW00056401","GLENNALLEN 64 N, AK US","63.0295","-145.5003","813.5","2019","8",,,,,,"-40","R,0107, ",,,,,"0.91"," ,R,0723, ","84","R,0629, ","13097","4","18.61"," ,R",,,"29.0","R","39.5","R","18.6","R"
"USR0000AMAY","MAY CREEK ALASKA, AK US","61.3208","-142.5844","487.7","2019","19",,,,,,"-40","U,0108,+",,,,,,,"90","U,0706,+","11701","8",,,,,"32.9","U","45.4","U","20.4","U"
"USC00507141","PELICAN, AK US","57.9577","-136.2213","3.7","2019","1",,"       56",,"        17","7","10","7,0203, ","8"," ,7,0224,+","4.3"," ,7,0111, ","6.33"," ,7,0921, ","81","7,0629, ","7603","7","141.90"," ,7","37.5"," ,7","44.2","7","49.9","7","38.5","7"
"USS0045Q05S","EAGLE SUMMIT, AK US","65.49","-145.41","1112.5","2019","2",,,,,,"-38","T,1228,+",,,,,"0.70"," ,T,1027,+","75","T,0709, ","12702","6","19.63"," ,T",,,"28.5","T","34.8","T","22.2","T"
