"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1TXCML041","NEW BRAUNFELS 2.8 NNE, TX US","29.7427","-98.1009","205.1","2020",,,,,,,,,,,,,"2.87"," ,N,0513, ",,,,,"25.74"," ,N",,,,,,,,
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00412404","DENTON 2 SE, TX US","33.1991","-97.1049","192.0","2020","2463",,,,,,"23","7,0214, ",,,,,"6.86"," ,7,0902, ","107","7,0830, ","2428","1","47.14"," ,7",,,"65.4","7","76.5","7","54.4","7"
"USW00003901","LONGVIEW E TEXAS REGIONAL AIRPORT, TX US","32.38472","-94.71167","111.3","2020","2459",,,,,,"24","W,1201, ",,,,,"2.56"," ,W,0903, ","102","W,0816, ","2074","2","48.13"," ,W",,,"66.4","W","77.0","W","55.7","W"
"USC00412408","DENVER CITY, TX US","32.9619","-102.8219","1094.2","2020","2002",,"        4",,"         2","7","16","7,1224,+","2"," ,7,0205, ","2.5"," ,7,0205, ","1.58"," ,7,0304, ","109","7,0715, ","3321","0","7.82"," ,7","4.5"," ,7","61.5","7","77.0","7","45.9","7"
"USR0000TPAN","PANTHER JUNCTION TEXAS, TX US","29.3167","-103.2","1143.0","2020","3283",,,,,,"24","U,1231, ",,,,,,,"105","U,0714,+","1358","2",,,,,"70.3","U","82.1","U","58.5","U"
"US1TXHRS012","MARSHALL 9.7 SE, TX US","32.439976260066","-94.2302881926298","93.0","2020",,,,,,,,,,,,,"3.19"," ,N,0423, ",,,,,"65.18"," ,N",,,,,,,,
"USR0000TPAL","PALESTINE TEXAS, TX US","31.7425","-95.5717","115.8","2020","2559",,,,,,"23","U,1201, ",,,,,,,"105","U,0815, ","1870","9",,,,,"67.1","U","78.0","U","56.3","U"
"US1TXWM0162","LIBERTY HILL 1.2 N, TX US","30.6825885772705","-97.922981262207","327.7","2020",,,,,,,,,,,,,"2.53"," ,N,0910, ",,,,,"27.10"," ,N",,,,,,,,
"US1TXHRS004","WASKOM 4.4 S, TX US","32.41465","-94.078767","100.9","2020",,,,,,,,,,,,,"2.69"," ,N,0828, ",,,,,"64.05"," ,N",,,,,,,,
"USW00013973","JUNCTION KIMBLE CO AIRPORT, TX US","30.51083","-99.76639","533.1","2020","2808",,,,,,"19","W,0227, ",,,,,"1.98"," ,W,1231, ","108","W,0714,+","1890","3","22.00"," ,W",,,"67.7","W","81.6","W","53.7","W"
"US1TXWM0161","TAYLOR 2.4 S, TX US","30.5369","-97.4078","184.1","2020",,,,,,,,,,,,,"3.29"," ,N,1231, ",,,,,"27.63"," ,N",,,,,,,,
"USW00013972","TYLER POUNDS FIELD, TX US","32.35417","-95.4025","165.8","2020","2678",,,,,,"25","W,0227, ",,,,,"2.86"," ,W,0212, ","104","W,0816, ","1895","9","51.97"," ,W",,,"67.4","W","77.6","W","57.3","W"
"US1TXCML012","CANYON LAKE 2.5 W, TX US","29.873972","-98.303825","342.0","2020",,,,,,,,,,,,,"5.90"," ,N,0513, ",,,,,"31.62"," ,N",,,,,,,,
"US1TXTG0053","SAN ANGELO 2.5 SW, TX US","31.425357","-100.487368","579.1","2020",,,,,,,,,,,,,"1.95"," ,N,0909, ",,,,,"20.04"," ,N",,,,,,,,
"USC00410433","AUSTIN GREAT HILLS, TX US","30.4144","-97.7664","268.2","2020",,,"        0",,"         0","7",,,"0","T,7,0206, ","0.2"," ,7,0206, ","2.42"," ,7,0910, ",,,"1812","9","33.51"," ,7","0.2"," ,7",,,,,,
"USC00410436","AUSTWELL, TX US","28.389","-96.8388","7.0","2020","3466",,,,,,"33","7,0227,+",,,,,"3.08"," ,7,1129, ","98","7,0820, ","1033","0","39.30"," ,7",,,"72.1","7","80.1","7","64.1","7"
"US1TXCML011","TIMBERWOOD PARK 7.7 ENE, TX US","29.751932","-98.361556","346.9","2020",,,,,,,,,,,,,"5.22"," ,N,0513, ",,,,,"28.87"," ,N",,,,,,,,
"USC00411524","CASTOLON, TX US","29.13346","-103.51433","661.1","2020","4260",,"        0",,"         0","7","25","7,1225,+","0"," ,7,1231,+","0.0","T,7,1231, ","2.07"," ,7,0511, ","111","7,0715,+","1134","9","5.76"," ,7","0.0","T,7","73.2","7","88.2","7","58.3","7"
"USC00412617","DUMAS, TX US","35.8731","-101.9725","1114.0","2020","1776",,"        6",,"         4","7","11","7,0111, ","3"," ,7,1027, ","3.0"," ,7,1027, ","2.69"," ,7,0623, ","106","7,0714, ",,,"15.69"," ,7","7.2"," ,7","58.8","7","73.4","7","44.3","7"
"US1TXHRS019","HARLETON 4.6 WSW, TX US","32.660539","-94.65246","101.5","2020",,,,,,,,,,,,,"4.34"," ,N,0903, ",,,,,"65.06"," ,N",,,,,,,,
"USC00417074","PLAINS, TX US","33.18694","-102.82806","1120.1","2020","1935",,"        3",,"         2","7","5","7,1216, ","2"," ,7,0212,+","2.0"," ,7,0212,+","1.02"," ,7,0304, ","108","7,0714, ","3558","6","5.63"," ,7","4.8"," ,7","60.7","7","76.3","7","45.1","7"
"US1TXHRS017","MARSHALL 3.1 E, TX US","32.53113","-94.29744","109.1","2020",,,,,,,,,,,,,"2.60"," ,N,0903, ",,,,,"57.63"," ,N",,,,,,,,
"US1TXKN0066","COMFORT 7.0 ENE, TX US","30.0046","-98.7915","510.5","2020",,,,,,,,,,,,,"3.22"," ,N,0910, ",,,,,"27.37"," ,N",,,,,,,,
"US1TXHRR168","PEARLAND 4.0 ENE, TX US","29.5761","-95.214","9.8","2020",,,,,,,,,,,,,"10.26"," ,N,0922, ",,,,,"62.30"," ,N",,,,,,,,
"US1TXWM0135","GEORGETOWN 8.9 E, TX US","30.653002","-97.536597","202.7","2020",,,,,,,,,,,,,"2.12"," ,N,1231, ",,,,,"25.85"," ,N",,,,,,,,
"US1TXHND005","ATHENS 10.1 SSW, TX US","32.07271111","-95.93086667","142.3","2020",,,,,,,,,,,,,"5.35"," ,N,0828, ",,,,,"61.57"," ,N",,,,,,,,
"USW00003927","DAL FTW WSCMO AIRPORT, TX US","32.8978","-97.0189","170.7","2020","2739",,"        0",,"         0","W","25","W,0214, ","0"," ,W,1231,+","0.2"," ,W,0111, ","3.57"," ,W,0516, ","106","W,0829, ","2135","4","43.72"," ,W","0.2"," ,W","67.0","W","77.3","W","56.7","W"
"US1TXKN0060","BOERNE 8.4 ENE, TX US","29.82444444","-98.59666667","436.5","2020",,,,,,,,,,,,,"3.18"," ,N,0513, ",,,,,"32.14"," ,N",,,,,,,,
"USC00419499","WATER VALLEY, TX US","31.67253","-100.72832","644.7","2020",,,"        1",,"         1","7",,,"2"," ,7,0206, ","2.0"," ,7,0206, ",,,,,"2389","2",,,"2.0"," ,7",,,,,,
"USC00417079","PLAINVIEW, TX US","34.1891","-101.7023","1027.2","2020","1981",,"        4",,"         2","7","15","7,1231,+","1"," ,7,1028,+","1.3"," ,7,0211, ","2.26"," ,7,0318, ","110","7,0715, ","3734","3","11.77"," ,7","5.6"," ,7","60.6","7","74.7","7","46.4","7"
"USC00412621","DUMONT, TX US","33.8094","-100.5169","612.6","2020",,,"        3",,"         0","7",,,"2"," ,7,1028, ","0.0","T,7,1214,+","2.28"," ,7,0318, ",,,,,"19.90"," ,7","0.0","T,7",,,,,,
"USC00410443","AVERY 5 NNW, TX US","33.6247","-94.8075","118.9","2020",,,"        0",,"         0","7",,,"0","T,7,0206,+","0.5"," ,7,0206,+",,,,,,,"73.64"," ,7","1.0"," ,7",,,,,,
"US1TXLR0015","DAYTON 1.1 SE, TX US","30.040319","-94.881529","26.2","2020",,,,,,,,,,,,,"5.12"," ,N,0923, ",,,,,"51.45"," ,N",,,,,,,,
"USC00413954","HARPER 3 ENE, TX US","30.3086","-99.203","643.1","2020",,,,,,,,,,,,,,,,,"1936","5",,,,,,,,,,
"US1TXCML029","NEW BRAUNFELS 5.9 NW, TX US","29.765288","-98.186506","296.3","2020",,,,,,,,,,,,,"2.25"," ,N,0905, ",,,,,"29.58"," ,N",,,,,,,,
"US1TXTG0047","SAN ANGELO 3.5 WSW, TX US","31.422788","-100.505278","585.8","2020",,,,,,,,,,,,,"2.20"," ,N,0909, ",,,,,"20.01"," ,N",,,,,,,,
"USR0000TCED","CEDAR TEXAS, TX US","35.6667","-101.5667","930.2","2020","2198",,,,,,"14","U,0206, ",,,,,,,"112","U,0713, ","3498","5",,,,,"61.4","U","75.6","U","47.2","U"
"USC00417081","PLAINVIEW WATER PRODUCTION, TX US","34.1981","-101.746","1051.6","2020","1849",,"        4",,"         1","7","11","7,0206, ","1"," ,7,1028,+","1.1"," ,7,0211, ","1.20"," ,7,0318, ","109","7,0715,+","3928","0","9.33"," ,7","5.5"," ,7","59.7","7","74.4","7","45.0","7"
"USC00410690","BENAVIDES NUMBER 2, TX US","27.5969","-98.4162","115.8","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
